"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_create_test","","","","test_create_py_files_with_py_imports",""
"passed","Wed Nov 09 21:56:38 UTC 2022","Wed Nov 09 21:56:59 UTC 2022","20543","tests","test_build","","","","test_rewrite_output",""
"passed","Wed Nov 09 21:54:04 UTC 2022","Wed Nov 09 21:54:58 UTC 2022","54034","tests","test_api_test","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Wed Nov 09 21:44:19 UTC 2022","Wed Nov 09 21:44:21 UTC 2022","1092","tests","test_api_convert","","","","test_convert_dependencies[package0-win]",""
"passed","Wed Nov 09 21:57:59 UTC 2022","Wed Nov 09 21:59:31 UTC 2022","92384","tests","test_published_examples","","","","test_skeleton_pypi","published in docs at https://docs.conda.io/projects/conda-build/en/latest/user-guide/tutorials/build-pkgs-skeleton.html"
"passed","Wed Nov 09 22:16:46 UTC 2022","Wed Nov 09 22:16:59 UTC 2022","12430","tests","test_subpackages","","","","test_overlapping_files",""
"passed","Wed Nov 09 22:00:10 UTC 2022","Wed Nov 09 22:00:10 UTC 2022","16","tests","test_source","","","","test_alternative_url_no_fn",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_create_test","","","","test_create_lua_files_lang_spec",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_config","","","","test_set_build_id",""
"passed","Wed Nov 09 21:51:19 UTC 2022","Wed Nov 09 21:52:00 UTC 2022","41311","tests","test_api_skeleton","","","","test_repo[perl-cpan-Moo-]",""
"passed","Wed Nov 09 21:44:23 UTC 2022","Wed Nov 09 21:44:23 UTC 2022","63","tests","test_api_convert","","","","test_skip_conversion[package0-linux]",""
"passed","Wed Nov 09 21:49:53 UTC 2022","Wed Nov 09 21:49:59 UTC 2022","6676","tests","test_api_render","","","","test_hash_no_apply_to_custom_build_string",""
"passed","Wed Nov 09 21:54:47 UTC 2022","Wed Nov 09 21:54:51 UTC 2022","3883","tests","test_index","","","","test_channel_patch_instructions_json",""
"passed","Wed Nov 09 21:37:41 UTC 2022","Wed Nov 09 21:38:04 UTC 2022","22889","tests","test_api_build","","","","test_indirect_numpy_dependency",""
"passed","Wed Nov 09 21:43:57 UTC 2022","Wed Nov 09 21:43:57 UTC 2022","0","tests","test_api_consistency","","","","test_api_skeletonize",""
"passed","Wed Nov 09 21:56:08 UTC 2022","Wed Nov 09 21:56:08 UTC 2022","0","tests","test_license_family","","","","test_new_vs_previous_guesses_match","Test cases where new and deprecated functions match"
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_config","","","","test_get_or_create_config_does_not_change_passed_in_config",""
"passed","Wed Nov 09 22:06:08 UTC 2022","Wed Nov 09 22:06:43 UTC 2022","34782","tests","test_subpackages","","","","test_subpackage_recipes[script_install_files]",""
"passed","Wed Nov 09 21:46:45 UTC 2022","Wed Nov 09 21:47:12 UTC 2022","27171","tests","test_api_skeleton","","","","test_pypi_with_version_inconsistency",""
"passed","Wed Nov 09 21:44:09 UTC 2022","Wed Nov 09 21:44:15 UTC 2022","5814","tests","test_api_convert","","","","test_convert_platform_to_others[package1-win]",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_config","","","","test_build_id_at_end_of_long_build_prefix",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL (>= 2)-GPL-2-GPL2-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Wed Nov 09 21:43:58 UTC 2022","Wed Nov 09 21:43:58 UTC 2022","47","tests","test_api_convert","","","","test_no_platform[package0-win]",""
"passed","Wed Nov 09 21:34:31 UTC 2022","Wed Nov 09 21:35:00 UTC 2022","28799","tests","test_api_build","","","","test_dependencies_with_notest",""
"passed","Wed Nov 09 22:06:01 UTC 2022","Wed Nov 09 22:06:11 UTC 2022","9253","tests","test_subpackages","","","","test_subpackage_independent_hash",""
"passed","Wed Nov 09 21:43:42 UTC 2022","Wed Nov 09 21:43:42 UTC 2022","0","tests","test_api_skeleton","","","","test_is_setuptools_enabled",""
"passed","Wed Nov 09 21:56:08 UTC 2022","Wed Nov 09 21:56:08 UTC 2022","0","tests","test_license_family","","","","test_ensure_valid_family",""
"passed","Wed Nov 09 22:09:33 UTC 2022","Wed Nov 09 22:09:47 UTC 2022","14258","tests","test_subpackages","","","","test_build_script_and_script_env",""
"passed","Wed Nov 09 21:44:30 UTC 2022","Wed Nov 09 21:45:12 UTC 2022","41653","tests","test_api_debug","","","","test_debug_recipe_default_path",""
"passed","Wed Nov 09 22:15:06 UTC 2022","Wed Nov 09 22:15:06 UTC 2022","15","tests","test_utils","","","","test_find_recipe_no_meta",""
"passed","Wed Nov 09 21:52:51 UTC 2022","Wed Nov 09 21:52:59 UTC 2022","7395","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"skipped","Wed Nov 09 22:21:58 UTC 2022","Wed Nov 09 22:21:58 UTC 2022","0","tests","test_variants","","","","test_top_level_finalized",""
"passed","Wed Nov 09 21:42:38 UTC 2022","Wed Nov 09 21:42:38 UTC 2022","0","tests","test_api_consistency","","","","test_api_build",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_create_test","","","","test_non_py_does_not_create_py_files",""
"passed","Wed Nov 09 22:18:36 UTC 2022","Wed Nov 09 22:18:36 UTC 2022","0","tests","test_variants","","","","test_zip_fields","Zipping keys together allows people to tie different versions as sets of combinations."
"passed","Wed Nov 09 21:56:59 UTC 2022","Wed Nov 09 21:57:00 UTC 2022","907","tests","test_check","","","","test_check_multiple_sources",""
"passed","Wed Nov 09 22:04:50 UTC 2022","Wed Nov 09 22:04:50 UTC 2022","140","tests","test_cli","","","","test_develop",""
"passed","Wed Nov 09 21:30:21 UTC 2022","Wed Nov 09 21:30:25 UTC 2022","4407","tests","test_api_build","","","","test_fix_permissions",""
"passed","Wed Nov 09 21:59:36 UTC 2022","Wed Nov 09 22:00:25 UTC 2022","48639","tests","test_cli","","","","test_build_multiple_recipes","Test that building two recipes in one CLI call separates the build environment for each"
"passed","Wed Nov 09 22:20:59 UTC 2022","Wed Nov 09 22:21:00 UTC 2022","266","tests","test_variants","","","","test_exclusive_config_files",""
"passed","Wed Nov 09 21:30:27 UTC 2022","Wed Nov 09 21:30:52 UTC 2022","25339","tests","test_api_build","","","","test_skip_compile_pyc",""
"passed","Wed Nov 09 22:15:01 UTC 2022","Wed Nov 09 22:15:01 UTC 2022","16","tests","test_utils","","","","test_expand_globs",""
"passed","Wed Nov 09 21:42:48 UTC 2022","Wed Nov 09 21:42:54 UTC 2022","6457","tests","test_api_skeleton","","","","test_repo[-rpm-libX11-devel-]",""
"passed","Wed Nov 09 21:57:02 UTC 2022","Wed Nov 09 21:57:02 UTC 2022","150","tests","test_metadata","","","","test_native_compiler_metadata_linux",""
"passed","Wed Nov 09 21:57:02 UTC 2022","Wed Nov 09 21:57:03 UTC 2022","125","tests","test_patch","","","","test_patch_paths",""
"passed","Wed Nov 09 21:43:42 UTC 2022","Wed Nov 09 21:43:42 UTC 2022","0","tests","test_api_skeleton","","","","test_license_name",""
"passed","Wed Nov 09 22:00:10 UTC 2022","Wed Nov 09 22:00:10 UTC 2022","47","tests","test_source","","","","test_extract_tarball_with_subfolders_moves_files","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Wed Nov 09 21:31:57 UTC 2022","Wed Nov 09 21:32:24 UTC 2022","27168","tests","test_api_build","","","","test_recursion_layers","go two 'hops' - try to build a, but a needs b, so build b first, then come back to a"
"passed","Wed Nov 09 21:25:52 UTC 2022","Wed Nov 09 21:25:52 UTC 2022","46","tests","test_api_build","","","","test_noarch_none_value",""
"passed","Wed Nov 09 21:43:57 UTC 2022","Wed Nov 09 21:43:57 UTC 2022","0","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Wed Nov 09 22:04:17 UTC 2022","Wed Nov 09 22:04:17 UTC 2022","31","tests","test_cli","","","","test_inspect_installable",""
"passed","Wed Nov 09 22:18:38 UTC 2022","Wed Nov 09 22:18:39 UTC 2022","1572","tests","test_variants","","","","test_variants_in_versions_with_setup_py_data",""
"skipped","Wed Nov 09 21:41:29 UTC 2022","Wed Nov 09 21:41:29 UTC 2022","0","tests","test_api_build","","","","test_macos_tbd_handling",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[MIT + file LICENSE-MIT-MIT-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/MIT'
    - LICENSE]",""
"passed","Wed Nov 09 21:55:12 UTC 2022","Wed Nov 09 21:55:13 UTC 2022","751","tests","test_inspect","","","","test_channel_installable",""
"passed","Wed Nov 09 21:46:54 UTC 2022","Wed Nov 09 21:47:00 UTC 2022","6348","tests","test_api_inspect","","","","test_check_recipe","Technically not inspect, but close enough to belong here"
"passed","Wed Nov 09 21:57:02 UTC 2022","Wed Nov 09 21:57:05 UTC 2022","3297","tests","test_cli","","","","test_build_without_channel_fails",""
"passed","Wed Nov 09 22:22:18 UTC 2022","Wed Nov 09 22:22:18 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.conda-aws-c-common-0.4.57-hb1e8313_1.conda-False-True]",""
"passed","Wed Nov 09 22:20:04 UTC 2022","Wed Nov 09 22:20:36 UTC 2022","31759","tests","test_variants","","","","test_detect_variables_in_build_and_output_scripts",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_develop","","","","test_write_to_conda_pth","
    `conda develop pkg_path` invokes write_to_conda_pth() to write/append to
    conda.pth - this is a basic unit test for write_to_conda_pth

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Wed Nov 09 21:42:40 UTC 2022","Wed Nov 09 21:42:40 UTC 2022","328","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Wed Nov 09 21:21:31 UTC 2022","Wed Nov 09 21:21:43 UTC 2022","11934","tests","test_api_build","","","","test_skip_existing_url",""
"passed","Wed Nov 09 22:11:51 UTC 2022","Wed Nov 09 22:11:56 UTC 2022","5266","tests","test_subpackages","","","","test_intradep_with_templated_output_name",""
"passed","Wed Nov 09 21:19:16 UTC 2022","Wed Nov 09 21:19:37 UTC 2022","20706","tests","test_api_build","","","","test_no_include_recipe_config_arg","Two ways to not include recipe: build/include_recipe: False in meta.yaml; or this.
    Former is tested with specific recipe."
"passed","Wed Nov 09 21:43:42 UTC 2022","Wed Nov 09 21:43:42 UTC 2022","0","tests","test_api_skeleton","","","","test_convert_to_flat_list",""
"skipped","Wed Nov 09 21:19:47 UTC 2022","Wed Nov 09 21:19:47 UTC 2022","0","tests","test_api_build","","","","test_binary_has_prefix_files_non_utf8",""
"passed","Wed Nov 09 21:56:38 UTC 2022","Wed Nov 09 21:56:38 UTC 2022","0","tests","test_build","","","","test_has_prefix",""
"passed","Wed Nov 09 21:47:18 UTC 2022","Wed Nov 09 21:47:18 UTC 2022","46","tests","test_api_render","","","","test_get_output_file_path_metadata_object",""
"passed","Wed Nov 09 21:57:03 UTC 2022","Wed Nov 09 21:57:06 UTC 2022","2258","tests","test_post","","","","test_postlink_script_in_output_explicit",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:03:08 UTC 2022","73736","tests","test_cli","","","","test_skeleton_pypi",""
"passed","Wed Nov 09 21:57:46 UTC 2022","Wed Nov 09 21:57:46 UTC 2022","297","tests","test_cli","","","","test_build_output_build_path",""
"passed","Wed Nov 09 22:18:28 UTC 2022","Wed Nov 09 22:18:28 UTC 2022","0","tests","test_variants","","","","test_use_selectors_in_variants",""
"passed","Wed Nov 09 21:43:57 UTC 2022","Wed Nov 09 21:43:57 UTC 2022","0","tests","test_api_consistency","","","","test_api_output_yaml",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-3 | GPL-2-GPL-3 | GPL-2-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Wed Nov 09 21:58:50 UTC 2022","Wed Nov 09 21:59:36 UTC 2022","45634","tests","test_cli","","","","test_build_no_build_id",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_cran_skeleton","","","","test_get_license_info[BSD 2-clause License + file LICENSE-BSD_2_clause-BSD-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/BSD_2_clause'
    - LICENSE]",""
"passed","Wed Nov 09 21:46:36 UTC 2022","Wed Nov 09 21:46:45 UTC 2022","9014","tests","test_api_debug","","","","test_specific_output",""
"passed","Wed Nov 09 22:00:18 UTC 2022","Wed Nov 09 22:00:18 UTC 2022","31","tests","test_source","","","","test_hoist_different_name",""
"passed","Wed Nov 09 21:54:10 UTC 2022","Wed Nov 09 21:54:10 UTC 2022","16","tests","test_cli","","","","test_long_test_prefix[additional_args1-True]",""
"passed","Wed Nov 09 22:00:13 UTC 2022","Wed Nov 09 22:00:16 UTC 2022","2769","tests","test_source","","","","test_git_into_existing_populated_folder_raises","Git will not clone into a non-empty folder.  This should raise an exception."
"passed","Wed Nov 09 21:44:57 UTC 2022","Wed Nov 09 21:45:19 UTC 2022","22640","tests","test_api_skeleton","","","","test_pypi_version_sorting",""
"passed","Wed Nov 09 22:18:43 UTC 2022","Wed Nov 09 22:18:43 UTC 2022","0","tests","test_variants","","","","test_variant_input_with_zip_keys_keeps_zip_keys_list",""
"passed","Wed Nov 09 22:17:37 UTC 2022","Wed Nov 09 22:17:56 UTC 2022","19586","tests","test_subpackages","","","","test_pin_compatible_in_outputs",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_config","","","","test_set_bits",""
"passed","Wed Nov 09 21:21:40 UTC 2022","Wed Nov 09 21:21:44 UTC 2022","4070","tests","test_api_build","","","","test_recursive_fail",""
"passed","Wed Nov 09 21:41:25 UTC 2022","Wed Nov 09 21:41:37 UTC 2022","11386","tests","test_api_build","","","","test_script_env_warnings",""
"passed","Wed Nov 09 21:50:54 UTC 2022","Wed Nov 09 21:51:13 UTC 2022","19001","tests","test_api_skeleton","","","","test_repo[-pypi-pip-8.1.2]",""
"passed","Wed Nov 09 21:25:14 UTC 2022","Wed Nov 09 21:25:52 UTC 2022","38547","tests","test_api_build","","","","test_disable_pip",""
"passed","Wed Nov 09 22:00:18 UTC 2022","Wed Nov 09 22:00:55 UTC 2022","37689","tests","test_subpackages","","","","test_subpackage_recipes[compose_run_requirements_from_subpackages]",""
"passed","Wed Nov 09 21:55:13 UTC 2022","Wed Nov 09 21:55:13 UTC 2022","15","tests","test_jinja_context","","","","test_pin_jpeg_style_minor",""
"passed","Wed Nov 09 21:52:47 UTC 2022","Wed Nov 09 21:52:53 UTC 2022","6533","tests","test_cli","","","","test_relative_path_test_artifact",""
"passed","Wed Nov 09 21:54:54 UTC 2022","Wed Nov 09 21:54:56 UTC 2022","2259","tests","test_index","","","","test_index_of_removed_pkg",""
"passed","Wed Nov 09 21:47:35 UTC 2022","Wed Nov 09 21:47:40 UTC 2022","5145","tests","test_api_render","","","","test_pin_compatible_semver",""
"passed","Wed Nov 09 21:56:08 UTC 2022","Wed Nov 09 21:56:08 UTC 2022","0","tests","test_license_family","","","","test_mit",""
"passed","Wed Nov 09 21:34:08 UTC 2022","Wed Nov 09 21:34:12 UTC 2022","3929","tests","test_api_build","","","","test_no_force_upload_condarc_setting",""
"passed","Wed Nov 09 22:21:46 UTC 2022","Wed Nov 09 22:21:46 UTC 2022","313","tests","test_variants","","","","test_custom_compiler",""
"passed","Wed Nov 09 21:55:13 UTC 2022","Wed Nov 09 21:55:13 UTC 2022","0","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"passed","Wed Nov 09 21:57:02 UTC 2022","Wed Nov 09 21:57:02 UTC 2022","31","tests","test_metadata","","","","test_hash_build_id_key_order",""
"passed","Wed Nov 09 21:57:36 UTC 2022","Wed Nov 09 21:57:45 UTC 2022","8383","tests","test_cli","","","","test_no_filename_hash",""
"passed","Wed Nov 09 21:57:03 UTC 2022","Wed Nov 09 21:57:03 UTC 2022","204","tests","test_post","","","","test_compile_missing_pyc",""
"passed","Wed Nov 09 22:07:19 UTC 2022","Wed Nov 09 22:07:31 UTC 2022","12189","tests","test_subpackages","","","","test_subpackage_recipes[test_files_in_parent]",""
"passed","Wed Nov 09 21:47:00 UTC 2022","Wed Nov 09 21:47:00 UTC 2022","0","tests","test_api_inspect","","","","test_installable",""
"passed","Wed Nov 09 21:56:08 UTC 2022","Wed Nov 09 21:56:08 UTC 2022","0","tests","test_license_family","","","","test_not_gpl2",""
"passed","Wed Nov 09 22:00:10 UTC 2022","Wed Nov 09 22:00:10 UTC 2022","16","tests","test_pypi_skeleton","","","","test_version_compare",""
"passed","Wed Nov 09 21:43:57 UTC 2022","Wed Nov 09 21:43:57 UTC 2022","0","tests","test_api_consistency","","","","test_api_check",""
"passed","Wed Nov 09 21:45:12 UTC 2022","Wed Nov 09 21:45:17 UTC 2022","5630","tests","test_api_debug","","","","test_debug_package_default_path",""
"passed","Wed Nov 09 22:06:11 UTC 2022","Wed Nov 09 22:06:21 UTC 2022","10037","tests","test_subpackages","","","","test_run_exports_in_subpackage",""
"passed","Wed Nov 09 21:51:13 UTC 2022","Wed Nov 09 21:51:18 UTC 2022","4192","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Wed Nov 09 21:57:03 UTC 2022","Wed Nov 09 21:57:03 UTC 2022","0","tests","test_patch","","","","test_ensure_unix_line_endings_with_nonutf8_characters",""
"passed","Wed Nov 09 21:53:06 UTC 2022","Wed Nov 09 21:53:10 UTC 2022","3459","tests","test_api_skeleton_cran","","","","test_cran_os_type[blatr-skip: True  # [not win]]",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","16","tests","test_develop","","","","test_uninstall","
    `conda develop --uninstall pkg_path` invokes uninstall() to remove path
    from conda.pth - this is a unit test for uninstall

    It also includes a cleanup function that deletes the conda.pth file

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"skipped","Wed Nov 09 21:21:28 UTC 2022","Wed Nov 09 21:21:28 UTC 2022","0","tests","test_api_build","","","","test_cmake_generator[2.7-64]",""
"passed","Wed Nov 09 21:44:03 UTC 2022","Wed Nov 09 21:44:03 UTC 2022","469","tests","test_api_convert","","","","test_convert_platform_to_others[package0-linux]",""
"passed","Wed Nov 09 21:47:00 UTC 2022","Wed Nov 09 21:47:06 UTC 2022","5301","tests","test_api_render","","","","test_render_need_download",""
"passed","Wed Nov 09 22:00:10 UTC 2022","Wed Nov 09 22:00:10 UTC 2022","16","tests","test_render","","","","test_output_with_noarch_python_says_noarch",""
"passed","Wed Nov 09 21:44:23 UTC 2022","Wed Nov 09 21:44:23 UTC 2022","47","tests","test_api_convert","","","","test_skip_conversion[package0-osx]",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_config","","","","test_create_config_with_subdir",""
"passed","Wed Nov 09 21:55:02 UTC 2022","Wed Nov 09 21:55:08 UTC 2022","6029","tests","test_index","","","","test_current_index_version_keys_keep_older_packages",""
"passed","Wed Nov 09 22:15:06 UTC 2022","Wed Nov 09 22:15:06 UTC 2022","0","tests","test_utils","","","","test_get_lock",""
"passed","Wed Nov 09 21:54:41 UTC 2022","Wed Nov 09 21:54:43 UTC 2022","2539","tests","test_index","","","","test_file_index_noarch_osx64_1",""
"passed","Wed Nov 09 22:07:31 UTC 2022","Wed Nov 09 22:07:35 UTC 2022","4101","tests","test_subpackages","","","","test_autodetect_raises_on_invalid_extension",""
"passed","Wed Nov 09 22:05:23 UTC 2022","Wed Nov 09 22:05:51 UTC 2022","27576","tests","test_cli","","","","test_conda_py_no_period",""
"passed","Wed Nov 09 22:18:39 UTC 2022","Wed Nov 09 22:18:43 UTC 2022","4140","tests","test_variants","","","","test_git_variables_with_variants",""
"passed","Wed Nov 09 22:04:17 UTC 2022","Wed Nov 09 22:04:17 UTC 2022","63","tests","test_cli","","","","testing_index",""
"passed","Wed Nov 09 21:44:23 UTC 2022","Wed Nov 09 21:44:26 UTC 2022","3437","tests","test_api_convert","","","","test_renaming_executables[package0-linux]","Test that the files in /bin are properly renamed.

    When converting the bin/ directory to Scripts/, only scripts
    need to be changed. Sometimes the /bin directory contains other
    files that are not Python scripts such as post-link.sh scripts.
    This test converts a packaege that contains a post-link.sh script
    in the bin/ directory and checks to see that its filename remains
    the same.
    "
"passed","Wed Nov 09 22:15:01 UTC 2022","Wed Nov 09 22:15:01 UTC 2022","0","tests","test_utils","","","","test_relative_lib",""
"skipped","Wed Nov 09 21:22:37 UTC 2022","Wed Nov 09 21:22:37 UTC 2022","0","tests","test_api_build","","","","test_rpath_unix",""
"passed","Wed Nov 09 21:35:00 UTC 2022","Wed Nov 09 21:37:55 UTC 2022","175572","tests","test_api_build","","","","test_copy_test_source_files",""
"passed","Wed Nov 09 21:48:06 UTC 2022","Wed Nov 09 21:48:21 UTC 2022","14580","tests","test_api_skeleton_cran","","","","test_cran_license[r-rmarkdown-GPL-3-GPL3-GPL-3]",""
"passed","Wed Nov 09 21:56:38 UTC 2022","Wed Nov 09 21:56:38 UTC 2022","16","tests","test_build","","","","test_create_info_files_json",""
"passed","Wed Nov 09 21:52:04 UTC 2022","Wed Nov 09 21:52:13 UTC 2022","8717","tests","test_cli","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Wed Nov 09 22:11:56 UTC 2022","Wed Nov 09 22:11:57 UTC 2022","1314","tests","test_subpackages","","","","test_output_specific_subdir",""
"passed","Wed Nov 09 21:19:46 UTC 2022","Wed Nov 09 21:19:53 UTC 2022","6689","tests","test_api_build","","","","test_dirty_variable_available_in_build_scripts",""
"passed","Wed Nov 09 22:19:07 UTC 2022","Wed Nov 09 22:19:08 UTC 2022","500","tests","test_variants","","","","test_get_used_loop_vars",""
"passed","Wed Nov 09 22:00:55 UTC 2022","Wed Nov 09 22:01:24 UTC 2022","28604","tests","test_subpackages","","","","test_subpackage_recipes[copying_files]",""
"passed","Wed Nov 09 21:45:30 UTC 2022","Wed Nov 09 21:46:36 UTC 2022","65308","tests","test_api_debug","","","","test_debug_package_custom_path",""
"passed","Wed Nov 09 21:32:50 UTC 2022","Wed Nov 09 21:33:02 UTC 2022","12059","tests","test_api_build","","","","test_ignore_run_exports_from",""
"passed","Wed Nov 09 22:18:28 UTC 2022","Wed Nov 09 22:21:45 UTC 2022","196908","tests","test_variants","","","","test_get_package_variants_from_dictionary_of_lists",""
"passed","Wed Nov 09 21:54:58 UTC 2022","Wed Nov 09 21:55:08 UTC 2022","9604","tests","test_api_test","","","","test_package_test_without_recipe_in_package","Can't test packages after building if recipe is not included.  Not enough info to go on."
"passed","Wed Nov 09 21:36:02 UTC 2022","Wed Nov 09 21:36:26 UTC 2022","23724","tests","test_api_build","","","","test_no_locking",""
"passed","Wed Nov 09 21:57:01 UTC 2022","Wed Nov 09 21:57:01 UTC 2022","141","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver0]",""
"passed","Wed Nov 09 21:47:00 UTC 2022","Wed Nov 09 21:47:00 UTC 2022","0","tests","test_api_inspect","","","","test_inspect_objects",""
"passed","Wed Nov 09 21:50:43 UTC 2022","Wed Nov 09 21:50:52 UTC 2022","8637","tests","test_api_render","","","","test_merge_build_host_build_key",""
"passed","Wed Nov 09 21:45:28 UTC 2022","Wed Nov 09 21:45:39 UTC 2022","10370","tests","test_api_skeleton","","","","test_pypi_with_version_arg",""
"passed","Wed Nov 09 22:15:06 UTC 2022","Wed Nov 09 22:15:06 UTC 2022","0","tests","test_utils","","","","test_find_recipe_file",""
"passed","Wed Nov 09 21:33:42 UTC 2022","Wed Nov 09 21:34:03 UTC 2022","20841","tests","test_api_build","","","","test_recursion_packages","Two packages that need to be built are listed in the recipe

    make sure that both get built before the one needing them gets built."
"passed","Wed Nov 09 21:44:19 UTC 2022","Wed Nov 09 21:44:19 UTC 2022","626","tests","test_api_convert","","","","test_convert_dependencies[package0-linux]",""
"passed","Wed Nov 09 21:59:37 UTC 2022","Wed Nov 09 21:59:43 UTC 2022","5636","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_environ]",""
"passed","Wed Nov 09 21:52:40 UTC 2022","Wed Nov 09 21:52:47 UTC 2022","7156","tests","test_cli","","","","test_relative_path_croot",""
"passed","Wed Nov 09 21:54:13 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","0","tests","test_create_test","","","","test_create_py_files_in_other_language",""
"passed","Wed Nov 09 21:56:08 UTC 2022","Wed Nov 09 21:56:08 UTC 2022","0","tests","test_license_family","","","","test_lgpl",""
"passed","Wed Nov 09 22:15:01 UTC 2022","Wed Nov 09 22:15:01 UTC 2022","16","tests","test_utils","","","","test_relative_subdir",""
"passed","Wed Nov 09 22:22:05 UTC 2022","Wed Nov 09 22:22:18 UTC 2022","12778","tests","test_variants","","","","test_variant_as_dependency_name",""
"passed","Wed Nov 09 21:54:10 UTC 2022","Wed Nov 09 21:54:13 UTC 2022","2333","tests","test_conda_interface","","","","test_get_installed_version",""
"passed","Wed Nov 09 21:49:37 UTC 2022","Wed Nov 09 21:49:53 UTC 2022","15843","tests","test_api_render","","","","test_host_entries_finalized",""
"passed","Wed Nov 09 21:36:34 UTC 2022","Wed Nov 09 21:37:26 UTC 2022","51821","tests","test_api_build","","","","test_setup_py_data_in_env",""
"passed","Wed Nov 09 22:15:06 UTC 2022","Wed Nov 09 22:15:06 UTC 2022","0","tests","test_utils","","","","test_is_conda_pkg[somedir-False-True-False]",""
"passed","Wed Nov 09 21:42:38 UTC 2022","Wed Nov 09 21:42:38 UTC 2022","0","tests","test_api_consistency","","","","test_api_get_output_file_path",""
"passed","Wed Nov 09 21:56:12 UTC 2022","Wed Nov 09 21:56:12 UTC 2022","16","tests","test_build","","","","test_find_prefix_files","
    Write test output that has the prefix to be found, then verify that the prefix finding
    identified the correct number of files.
    "
"passed","Wed Nov 09 21:56:38 UTC 2022","Wed Nov 09 21:56:38 UTC 2022","16","tests","test_build","","","","test_create_info_files_json_no_inodes",""
"passed","Wed Nov 09 21:21:56 UTC 2022","Wed Nov 09 21:22:27 UTC 2022","30661","tests","test_api_build","","","","test_compileall_compiles_all_good_files",""
"passed","Wed Nov 09 21:56:08 UTC 2022","Wed Nov 09 21:56:08 UTC 2022","0","tests","test_license_family","","","","test_unlimited","The following is an unfortunate case where MIT is in UNLIMITED

    We could add words to filter out, but it would be hard to keep track of...
    "
"passed","Wed Nov 09 21:54:59 UTC 2022","Wed Nov 09 21:54:59 UTC 2022","363","tests","test_index","","","","test_new_pkg_format_preferred","Test that in one pass, the .conda file is extracted before the .tar.bz2, and the .tar.bz2 uses the cache"
